StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Louisiana,LA,School,No,Iota Elementary School,Regular school,220003000013,001014,Acadia Parish,Regular local school district,2200030,001,553,Monthly,1/1/21,1/31/21,In-person,,,,,,,,498,20,35,,
Louisiana,LA,School,No,Iota Elementary School,Regular school,220003000013,001014,Acadia Parish,Regular local school district,2200030,001,553,Monthly,2/1/21,2/28/21,In-person,,,,,,,,446,82,25,,
Louisiana,LA,School,No,Iota Elementary School,Regular school,220003000013,001014,Acadia Parish,Regular local school district,2200030,001,553,Monthly,3/1/21,3/31/21,In-person,,,,,,,,514,14,25,,
Louisiana,LA,School,No,Iota Elementary School,Regular school,220003000013,001014,Acadia Parish,Regular local school district,2200030,001,553,Monthly,4/1/21,4/30/21,In-person,,,,,,,,528,6,19,,
Louisiana,LA,School,No,Iota Elementary School,Regular school,220003000013,001014,Acadia Parish,Regular local school district,2200030,001,553,Monthly,5/1/21,5/31/21,In-person,,,,,,,,526,8,19,,
Louisiana,LA,School,No,Iota High School,Regular school,220003000014,001034,Acadia Parish,Regular local school district,2200030,001,626,Monthly,8/1/20,8/31/20,In-person,,,,,,,,620,4,2,,
Louisiana,LA,School,No,Iota High School,Regular school,220003000014,001034,Acadia Parish,Regular local school district,2200030,001,626,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,3,557,66,,
Louisiana,LA,School,No,Iota High School,Regular school,220003000014,001034,Acadia Parish,Regular local school district,2200030,001,626,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,5,552,69,,
Louisiana,LA,School,No,Iota High School,Regular school,220003000014,001034,Acadia Parish,Regular local school district,2200030,001,626,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,11,573,42,,
Louisiana,LA,School,No,Iota High School,Regular school,220003000014,001034,Acadia Parish,Regular local school district,2200030,001,626,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,16,568,42,,
Louisiana,LA,School,No,Iota High School,Regular school,220003000014,001034,Acadia Parish,Regular local school district,2200030,001,626,Monthly,1/1/21,1/31/21,In-person,,,,,,,,472,94,60,,
Louisiana,LA,School,No,Iota High School,Regular school,220003000014,001034,Acadia Parish,Regular local school district,2200030,001,626,Monthly,2/1/21,2/28/21,In-person,,,,,,,,512,83,31,,
Louisiana,LA,School,No,Iota High School,Regular school,220003000014,001034,Acadia Parish,Regular local school district,2200030,001,626,Monthly,3/1/21,3/31/21,In-person,,,,,,,,590,6,30,,
Louisiana,LA,School,No,Iota High School,Regular school,220003000014,001034,Acadia Parish,Regular local school district,2200030,001,626,Monthly,4/1/21,4/30/21,In-person,,,,,,,,595,5,26,,
Louisiana,LA,School,No,Iota High School,Regular school,220003000014,001034,Acadia Parish,Regular local school district,2200030,001,626,Monthly,5/1/21,5/31/21,In-person,,,,,,,,593,7,26,,
Louisiana,LA,School,No,Iota Middle School,Regular school,220003001015,001015,Acadia Parish,Regular local school district,2200030,001,318,Monthly,8/1/20,8/31/20,In-person,,,,,,,,315,2,1,,
Louisiana,LA,School,No,Iota Middle School,Regular school,220003001015,001015,Acadia Parish,Regular local school district,2200030,001,318,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,4,274,40,,
Louisiana,LA,School,No,Iota Middle School,Regular school,220003001015,001015,Acadia Parish,Regular local school district,2200030,001,318,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,5,275,38,,
Louisiana,LA,School,No,Iota Middle School,Regular school,220003001015,001015,Acadia Parish,Regular local school district,2200030,001,318,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,7,260,51,,
Louisiana,LA,School,No,Iota Middle School,Regular school,220003001015,001015,Acadia Parish,Regular local school district,2200030,001,318,Monthly,12/1/20,12/31/20,In-person,,,,,,,,265,20,33,,
Louisiana,LA,School,No,Iota Middle School,Regular school,220003001015,001015,Acadia Parish,Regular local school district,2200030,001,318,Monthly,1/1/21,1/31/21,In-person,,,,,,,,259,21,38,,
Louisiana,LA,School,No,Iota Middle School,Regular school,220003001015,001015,Acadia Parish,Regular local school district,2200030,001,318,Monthly,2/1/21,2/28/21,In-person,,,,,,,,203,82,33,,
Louisiana,LA,School,No,Iota Middle School,Regular school,220003001015,001015,Acadia Parish,Regular local school district,2200030,001,318,Monthly,3/1/21,3/31/21,In-person,,,,,,,,293,2,23,,
Louisiana,LA,School,No,Iota Middle School,Regular school,220003001015,001015,Acadia Parish,Regular local school district,2200030,001,318,Monthly,4/1/21,4/30/21,In-person,,,,,,,,296,1,21,,
Louisiana,LA,School,No,Iota Middle School,Regular school,220003001015,001015,Acadia Parish,Regular local school district,2200030,001,318,Monthly,5/1/21,5/31/21,In-person,,,,,,,,297,0,21,,
Louisiana,LA,School,No,Martin Petitjean Elementary School,Regular school,220003001504,001020,Acadia Parish,Regular local school district,2200030,001,329,Monthly,8/1/20,8/31/20,In-person,,,,,,,,325,0,4,,
Louisiana,LA,School,No,Martin Petitjean Elementary School,Regular school,220003001504,001020,Acadia Parish,Regular local school district,2200030,001,329,Monthly,9/1/20,9/30/20,In-person,,,,,,,,200,70,59,,
Louisiana,LA,School,No,Martin Petitjean Elementary School,Regular school,220003001504,001020,Acadia Parish,Regular local school district,2200030,001,329,Monthly,10/1/20,10/31/20,In-person,,,,,,,,298,6,25,,
Louisiana,LA,School,No,Martin Petitjean Elementary School,Regular school,220003001504,001020,Acadia Parish,Regular local school district,2200030,001,329,Monthly,11/1/20,11/30/20,In-person,,,,,,,,261,29,39,,
Louisiana,LA,School,No,Martin Petitjean Elementary School,Regular school,220003001504,001020,Acadia Parish,Regular local school district,2200030,001,329,Monthly,12/1/20,12/31/20,In-person,,,,,,,,240,52,37,,
Louisiana,LA,School,No,Martin Petitjean Elementary School,Regular school,220003001504,001020,Acadia Parish,Regular local school district,2200030,001,329,Monthly,1/1/21,1/31/21,In-person,,,,,,,,289,22,18,,
Louisiana,LA,School,No,Martin Petitjean Elementary School,Regular school,220003001504,001020,Acadia Parish,Regular local school district,2200030,001,329,Monthly,2/1/21,2/28/21,In-person,,,,,,,,293,22,14,,
Louisiana,LA,School,No,Martin Petitjean Elementary School,Regular school,220003001504,001020,Acadia Parish,Regular local school district,2200030,001,329,Monthly,3/1/21,3/31/21,In-person,,,,,,,,311,2,16,,
Louisiana,LA,School,No,Martin Petitjean Elementary School,Regular school,220003001504,001020,Acadia Parish,Regular local school district,2200030,001,329,Monthly,4/1/21,4/30/21,In-person,,,,,,,,274,22,33,,
Louisiana,LA,School,No,Martin Petitjean Elementary School,Regular school,220003001504,001020,Acadia Parish,Regular local school district,2200030,001,329,Monthly,5/1/21,5/31/21,In-person,,,,,,,,297,21,11,,
Louisiana,LA,School,No,Mermentau Elementary School,Regular school,220003000015,001016,Acadia Parish,Regular local school district,2200030,001,138,Monthly,8/1/20,8/31/20,Closed,,,,,,,,0,0,0,,
Louisiana,LA,School,No,Mermentau Elementary School,Regular school,220003000015,001016,Acadia Parish,Regular local school district,2200030,001,138,Monthly,9/1/20,9/30/20,In-person,,,,,,,,98,33,7,,
Louisiana,LA,School,No,Mermentau Elementary School,Regular school,220003000015,001016,Acadia Parish,Regular local school district,2200030,001,138,Monthly,10/1/20,10/31/20,In-person,,,,,,,,103,28,7,,
Louisiana,LA,School,No,Mermentau Elementary School,Regular school,220003000015,001016,Acadia Parish,Regular local school district,2200030,001,138,Monthly,11/1/20,11/30/20,In-person,,,,,,,,98,32,8,,
Louisiana,LA,School,No,Mermentau Elementary School,Regular school,220003000015,001016,Acadia Parish,Regular local school district,2200030,001,138,Monthly,12/1/20,12/31/20,In-person,,,,,,,,108,24,6,,
Louisiana,LA,School,No,Mermentau Elementary School,Regular school,220003000015,001016,Acadia Parish,Regular local school district,2200030,001,138,Monthly,1/1/21,1/31/21,In-person,,,,,,,,132,2,4,,
Louisiana,LA,School,No,Mermentau Elementary School,Regular school,220003000015,001016,Acadia Parish,Regular local school district,2200030,001,138,Monthly,2/1/21,2/28/21,In-person,,,,,,,,134,0,4,,
Louisiana,LA,School,No,Mermentau Elementary School,Regular school,220003000015,001016,Acadia Parish,Regular local school district,2200030,001,138,Monthly,3/1/21,3/31/21,In-person,,,,,,,,120,14,4,,
Louisiana,LA,School,No,Mermentau Elementary School,Regular school,220003000015,001016,Acadia Parish,Regular local school district,2200030,001,138,Monthly,4/1/21,4/30/21,In-person,,,,,,,,131,3,4,,
Louisiana,LA,School,No,Mermentau Elementary School,Regular school,220003000015,001016,Acadia Parish,Regular local school district,2200030,001,138,Monthly,5/1/21,5/31/21,In-person,,,,,,,,134,0,4,,
Louisiana,LA,School,No,Midland High School,Regular school,220003000016,001017,Acadia Parish,Regular local school district,2200030,001,283,Monthly,8/1/20,8/31/20,In-person,,,,,,,,280,0,3,,
Louisiana,LA,School,No,Midland High School,Regular school,220003000016,001017,Acadia Parish,Regular local school district,2200030,001,283,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,3,249,31,,
Louisiana,LA,School,No,Midland High School,Regular school,220003000016,001017,Acadia Parish,Regular local school district,2200030,001,283,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,4,247,32,,
Louisiana,LA,School,No,Midland High School,Regular school,220003000016,001017,Acadia Parish,Regular local school district,2200030,001,283,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,5,251,27,,
Louisiana,LA,School,No,Midland High School,Regular school,220003000016,001017,Acadia Parish,Regular local school district,2200030,001,283,Monthly,12/1/20,12/31/20,In-person,,,,,,,,37,187,59,,
Louisiana,LA,School,No,Midland High School,Regular school,220003000016,001017,Acadia Parish,Regular local school district,2200030,001,283,Monthly,1/1/21,1/31/21,In-person,,,,,,,,223,30,30,,
Louisiana,LA,School,No,Midland High School,Regular school,220003000016,001017,Acadia Parish,Regular local school district,2200030,001,283,Monthly,2/1/21,2/28/21,In-person,,,,,,,,241,23,19,,
Louisiana,LA,School,No,Midland High School,Regular school,220003000016,001017,Acadia Parish,Regular local school district,2200030,001,283,Monthly,3/1/21,3/31/21,In-person,,,,,,,,258,6,19,,
Louisiana,LA,School,No,Midland High School,Regular school,220003000016,001017,Acadia Parish,Regular local school district,2200030,001,283,Monthly,4/1/21,4/30/21,In-person,,,,,,,,263,3,17,,
Louisiana,LA,School,No,Midland High School,Regular school,220003000016,001017,Acadia Parish,Regular local school district,2200030,001,283,Monthly,5/1/21,5/31/21,In-person,,,,,,,,258,8,17,,
Louisiana,LA,School,No,Mire Elementary School,Regular school,220003000017,001018,Acadia Parish,Regular local school district,2200030,001,643,Monthly,8/1/20,8/31/20,In-person,,,,,,,,640,0,3,,
Louisiana,LA,School,No,Mire Elementary School,Regular school,220003000017,001018,Acadia Parish,Regular local school district,2200030,001,643,Monthly,9/1/20,9/30/20,In-person,,,,,,,,365,204,74,,
Louisiana,LA,School,No,Mire Elementary School,Regular school,220003000017,001018,Acadia Parish,Regular local school district,2200030,001,643,Monthly,10/1/20,10/31/20,In-person,,,,,,,,383,197,63,,
Louisiana,LA,School,No,Mire Elementary School,Regular school,220003000017,001018,Acadia Parish,Regular local school district,2200030,001,643,Monthly,11/1/20,11/30/20,In-person,,,,,,,,348,237,58,,
Louisiana,LA,School,No,Mire Elementary School,Regular school,220003000017,001018,Acadia Parish,Regular local school district,2200030,001,643,Monthly,12/1/20,12/31/20,In-person,,,,,,,,492,82,69,,
Louisiana,LA,School,No,Mire Elementary School,Regular school,220003000017,001018,Acadia Parish,Regular local school district,2200030,001,643,Monthly,1/1/21,1/31/21,In-person,,,,,,,,554,39,50,,
Louisiana,LA,School,No,Mire Elementary School,Regular school,220003000017,001018,Acadia Parish,Regular local school district,2200030,001,643,Monthly,2/1/21,2/28/21,In-person,,,,,,,,591,14,38,,
Louisiana,LA,School,No,Mire Elementary School,Regular school,220003000017,001018,Acadia Parish,Regular local school district,2200030,001,643,Monthly,3/1/21,3/31/21,In-person,,,,,,,,593,10,40,,
Louisiana,LA,School,No,Mire Elementary School,Regular school,220003000017,001018,Acadia Parish,Regular local school district,2200030,001,643,Monthly,4/1/21,4/30/21,In-person,,,,,,,,579,28,36,,
Louisiana,LA,School,No,Mire Elementary School,Regular school,220003000017,001018,Acadia Parish,Regular local school district,2200030,001,643,Monthly,5/1/21,5/31/21,In-person,,,,,,,,554,49,40,,
Louisiana,LA,School,No,Morse Elementary School,Regular school,220003000018,001019,Acadia Parish,Regular local school district,2200030,001,203,Monthly,8/1/20,8/31/20,In-person,,,,,,,,202,1,0,,
Louisiana,LA,School,No,Morse Elementary School,Regular school,220003000018,001019,Acadia Parish,Regular local school district,2200030,001,203,Monthly,9/1/20,9/30/20,In-person,,,,,,,,130,52,21,,
Louisiana,LA,School,No,Morse Elementary School,Regular school,220003000018,001019,Acadia Parish,Regular local school district,2200030,001,203,Monthly,10/1/20,10/31/20,In-person,,,,,,,,136,46,21,,
Louisiana,LA,School,No,Morse Elementary School,Regular school,220003000018,001019,Acadia Parish,Regular local school district,2200030,001,203,Monthly,11/1/20,11/30/20,In-person,,,,,,,,118,67,18,,
Louisiana,LA,School,No,Morse Elementary School,Regular school,220003000018,001019,Acadia Parish,Regular local school district,2200030,001,203,Monthly,12/1/20,12/31/20,In-person,,,,,,,,163,23,17,,
Louisiana,LA,School,No,Morse Elementary School,Regular school,220003000018,001019,Acadia Parish,Regular local school district,2200030,001,203,Monthly,1/1/21,1/31/21,In-person,,,,,,,,183,5,15,,
Louisiana,LA,School,No,Morse Elementary School,Regular school,220003000018,001019,Acadia Parish,Regular local school district,2200030,001,203,Monthly,2/1/21,2/28/21,In-person,,,,,,,,156,32,15,,
Louisiana,LA,School,No,Morse Elementary School,Regular school,220003000018,001019,Acadia Parish,Regular local school district,2200030,001,203,Monthly,3/1/21,3/31/21,In-person,,,,,,,,183,6,14,,
Louisiana,LA,School,No,Morse Elementary School,Regular school,220003000018,001019,Acadia Parish,Regular local school district,2200030,001,203,Monthly,4/1/21,4/30/21,In-person,,,,,,,,188,2,13,,
Louisiana,LA,School,No,Morse Elementary School,Regular school,220003000018,001019,Acadia Parish,Regular local school district,2200030,001,203,Monthly,5/1/21,5/31/21,In-person,,,,,,,,176,13,14,,
Louisiana,LA,School,No,North Crowley Elementary School,Regular school,220003000009,001010,Acadia Parish,Regular local school district,2200030,001,286,Monthly,8/1/20,8/31/20,In-person,,,,,,,,285,1,0,,
Louisiana,LA,School,No,North Crowley Elementary School,Regular school,220003000009,001010,Acadia Parish,Regular local school district,2200030,001,286,Monthly,9/1/20,9/30/20,In-person,,,,,,,,158,52,76,,
Louisiana,LA,School,No,North Crowley Elementary School,Regular school,220003000009,001010,Acadia Parish,Regular local school district,2200030,001,286,Monthly,10/1/20,10/31/20,In-person,,,,,,,,222,16,48,,
Louisiana,LA,School,No,North Crowley Elementary School,Regular school,220003000009,001010,Acadia Parish,Regular local school district,2200030,001,286,Monthly,11/1/20,11/30/20,In-person,,,,,,,,202,38,46,,
Louisiana,LA,School,No,North Crowley Elementary School,Regular school,220003000009,001010,Acadia Parish,Regular local school district,2200030,001,286,Monthly,12/1/20,12/31/20,In-person,,,,,,,,226,15,45,,
Louisiana,LA,School,No,North Crowley Elementary School,Regular school,220003000009,001010,Acadia Parish,Regular local school district,2200030,001,286,Monthly,1/1/21,1/31/21,In-person,,,,,,,,220,23,43,,
Louisiana,LA,School,No,North Crowley Elementary School,Regular school,220003000009,001010,Acadia Parish,Regular local school district,2200030,001,286,Monthly,2/1/21,2/28/21,In-person,,,,,,,,242,14,30,,
Louisiana,LA,School,No,North Crowley Elementary School,Regular school,220003000009,001010,Acadia Parish,Regular local school district,2200030,001,286,Monthly,3/1/21,3/31/21,In-person,,,,,,,,234,21,31,,
Louisiana,LA,School,No,North Crowley Elementary School,Regular school,220003000009,001010,Acadia Parish,Regular local school district,2200030,001,286,Monthly,4/1/21,4/30/21,In-person,,,,,,,,258,3,25,,
Louisiana,LA,School,No,North Crowley Elementary School,Regular school,220003000009,001010,Acadia Parish,Regular local school district,2200030,001,286,Monthly,5/1/21,5/31/21,In-person,,,,,,,,256,4,26,,
Louisiana,LA,School,No,Rayne High School,Regular school,220003000019,001021,Acadia Parish,Regular local school district,2200030,001,641,Monthly,8/1/20,8/31/20,In-person,,,,,,,,636,0,5,,
Louisiana,LA,School,No,Rayne High School,Regular school,220003000019,001021,Acadia Parish,Regular local school district,2200030,001,641,Monthly,9/1/20,9/30/20,Hybrid,,,,,,,,0,489,159,,
Louisiana,LA,School,No,Rayne High School,Regular school,220003000019,001021,Acadia Parish,Regular local school district,2200030,001,641,Monthly,10/1/20,10/31/20,Hybrid,,,,,,,,0,490,158,,
Louisiana,LA,School,No,Rayne High School,Regular school,220003000019,001021,Acadia Parish,Regular local school district,2200030,001,641,Monthly,11/1/20,11/30/20,Hybrid,,,,,,,,0,530,118,,
Louisiana,LA,School,No,Rayne High School,Regular school,220003000019,001021,Acadia Parish,Regular local school district,2200030,001,641,Monthly,12/1/20,12/31/20,Hybrid,,,,,,,,0,520,124,,
Louisiana,LA,School,No,Rayne High School,Regular school,220003000019,001021,Acadia Parish,Regular local school district,2200030,001,641,Monthly,1/1/21,1/31/21,In-person,,,,,,,,434,94,113,,
Louisiana,LA,School,No,Rayne High School,Regular school,220003000019,001021,Acadia Parish,Regular local school district,2200030,001,641,Monthly,2/1/21,2/28/21,In-person,,,,,,,,496,51,94,,
Louisiana,LA,School,No,Rayne High School,Regular school,220003000019,001021,Acadia Parish,Regular local school district,2200030,001,641,Monthly,3/1/21,3/31/21,In-person,,,,,,,,455,93,93,,
Louisiana,LA,School,No,Rayne High School,Regular school,220003000019,001021,Acadia Parish,Regular local school district,2200030,001,641,Monthly,4/1/21,4/30/21,In-person,,,,,,,,515,41,85,,
Louisiana,LA,School,No,Rayne High School,Regular school,220003000019,001021,Acadia Parish,Regular local school district,2200030,001,641,Monthly,5/1/21,5/31/21,In-person,,,,,,,,537,21,83,,
