StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
South Dakota,SD,School,No,Miller Junior High,Regular school,4.64794E+11,29004-04,Miller,Regular local school district,4601051,29004,80,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Miller Junior High,Regular school,4.64794E+11,29004-04,Miller,Regular local school district,4601051,29004,80,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Elem,Regular school,4.60103E+11,62005-02,Selby  Area 62-5,Regular local school district,4601032,62005,80,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Elem,Regular school,4.60103E+11,62005-02,Selby  Area 62-5,Regular local school district,4601032,62005,80,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Elem,Regular school,4.60103E+11,62005-02,Selby  Area 62-5,Regular local school district,4601032,62005,80,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Elem,Regular school,4.60103E+11,62005-02,Selby  Area 62-5,Regular local school district,4601032,62005,80,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Elem,Regular school,4.60103E+11,62005-02,Selby  Area 62-5,Regular local school district,4601032,62005,80,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Elem,Regular school,4.60103E+11,62005-02,Selby  Area 62-5,Regular local school district,4601032,62005,80,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Elem,Regular school,4.60103E+11,62005-02,Selby  Area 62-5,Regular local school district,4601032,62005,80,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Elem,Regular school,4.60103E+11,62005-02,Selby  Area 62-5,Regular local school district,4601032,62005,80,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Elem,Regular school,4.60103E+11,62005-02,Selby  Area 62-5,Regular local school district,4601032,62005,80,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Selby Elem,Regular school,4.60103E+11,62005-02,Selby  Area 62-5,Regular local school district,4601032,62005,80,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faulkton Hi Sch,Regular school,4.62403E+11,24004-01,Faulkton Area,Regular local school district,4600203,24004,81,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faulkton Hi Sch,Regular school,4.62403E+11,24004-01,Faulkton Area,Regular local school district,4600203,24004,81,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faulkton Hi Sch,Regular school,4.62403E+11,24004-01,Faulkton Area,Regular local school district,4600203,24004,81,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faulkton Hi Sch,Regular school,4.62403E+11,24004-01,Faulkton Area,Regular local school district,4600203,24004,81,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faulkton Hi Sch,Regular school,4.62403E+11,24004-01,Faulkton Area,Regular local school district,4600203,24004,81,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faulkton Hi Sch,Regular school,4.62403E+11,24004-01,Faulkton Area,Regular local school district,4600203,24004,81,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faulkton Hi Sch,Regular school,4.62403E+11,24004-01,Faulkton Area,Regular local school district,4600203,24004,81,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faulkton Hi Sch,Regular school,4.62403E+11,24004-01,Faulkton Area,Regular local school district,4600203,24004,81,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faulkton Hi Sch,Regular school,4.62403E+11,24004-01,Faulkton Area,Regular local school district,4600203,24004,81,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Faulkton Hi Sch,Regular school,4.62403E+11,24004-01,Faulkton Area,Regular local school district,4600203,24004,81,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dupree Jr Hi,Regular school,4.61945E+11,64002-04,Dupree 64-2,Regular local school district,4600896,64002,82,Monthly,8/1/20,8/31/20,Closed,,,,,,,,,,,,
South Dakota,SD,School,No,Dupree Jr Hi,Regular school,4.61945E+11,64002-04,Dupree 64-2,Regular local school district,4600896,64002,82,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dupree Jr Hi,Regular school,4.61945E+11,64002-04,Dupree 64-2,Regular local school district,4600896,64002,82,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dupree Jr Hi,Regular school,4.61945E+11,64002-04,Dupree 64-2,Regular local school district,4600896,64002,82,Monthly,11/1/20,11/30/20,Virtual,,,,,,,,,,,,
South Dakota,SD,School,No,Dupree Jr Hi,Regular school,4.61945E+11,64002-04,Dupree 64-2,Regular local school district,4600896,64002,82,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dupree Jr Hi,Regular school,4.61945E+11,64002-04,Dupree 64-2,Regular local school district,4600896,64002,82,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dupree Jr Hi,Regular school,4.61945E+11,64002-04,Dupree 64-2,Regular local school district,4600896,64002,82,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dupree Jr Hi,Regular school,4.61945E+11,64002-04,Dupree 64-2,Regular local school district,4600896,64002,82,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dupree Jr Hi,Regular school,4.61945E+11,64002-04,Dupree 64-2,Regular local school district,4600896,64002,82,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Dupree Jr Hi,Regular school,4.61945E+11,64002-04,Dupree 64-2,Regular local school district,4600896,64002,82,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Buffalo Elementary,Regular school,4.6093E+11,31001-02,Harding County 31-1,Regular local school district,4600087,31001,82,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Buffalo Elementary,Regular school,4.6093E+11,31001-02,Harding County 31-1,Regular local school district,4600087,31001,82,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Buffalo Elementary,Regular school,4.6093E+11,31001-02,Harding County 31-1,Regular local school district,4600087,31001,82,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Buffalo Elementary,Regular school,4.6093E+11,31001-02,Harding County 31-1,Regular local school district,4600087,31001,82,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Buffalo Elementary,Regular school,4.6093E+11,31001-02,Harding County 31-1,Regular local school district,4600087,31001,82,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Buffalo Elementary,Regular school,4.6093E+11,31001-02,Harding County 31-1,Regular local school district,4600087,31001,82,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Buffalo Elementary,Regular school,4.6093E+11,31001-02,Harding County 31-1,Regular local school district,4600087,31001,82,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Buffalo Elementary,Regular school,4.6093E+11,31001-02,Harding County 31-1,Regular local school district,4600087,31001,82,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Buffalo Elementary,Regular school,4.6093E+11,31001-02,Harding County 31-1,Regular local school district,4600087,31001,82,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Buffalo Elementary,Regular school,4.6093E+11,31001-02,Harding County 31-1,Regular local school district,4600087,31001,82,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Florence High School,Regular school,4.62454E+11,14001-01,Florence 14-1,Regular local school district,4600209,14001,83,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Florence High School,Regular school,4.62454E+11,14001-01,Florence 14-1,Regular local school district,4600209,14001,83,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Florence High School,Regular school,4.62454E+11,14001-01,Florence 14-1,Regular local school district,4600209,14001,83,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Florence High School,Regular school,4.62454E+11,14001-01,Florence 14-1,Regular local school district,4600209,14001,83,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Florence High School,Regular school,4.62454E+11,14001-01,Florence 14-1,Regular local school district,4600209,14001,83,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Florence High School,Regular school,4.62454E+11,14001-01,Florence 14-1,Regular local school district,4600209,14001,83,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Florence High School,Regular school,4.62454E+11,14001-01,Florence 14-1,Regular local school district,4600209,14001,83,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Florence High School,Regular school,4.62454E+11,14001-01,Florence 14-1,Regular local school district,4600209,14001,83,Monthly,3/1/21,3/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Florence High School,Regular school,4.62454E+11,14001-01,Florence 14-1,Regular local school district,4600209,14001,83,Monthly,4/1/21,4/30/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Florence High School,Regular school,4.62454E+11,14001-01,Florence 14-1,Regular local school district,4600209,14001,83,Monthly,5/1/21,5/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Langford Area Elem,Regular school,4.64086E+11,45005-02,Langford Area,Regular local school district,4600369,45005,83,Monthly,8/1/20,8/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Langford Area Elem,Regular school,4.64086E+11,45005-02,Langford Area,Regular local school district,4600369,45005,83,Monthly,9/1/20,9/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Langford Area Elem,Regular school,4.64086E+11,45005-02,Langford Area,Regular local school district,4600369,45005,83,Monthly,10/1/20,10/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Langford Area Elem,Regular school,4.64086E+11,45005-02,Langford Area,Regular local school district,4600369,45005,83,Monthly,11/1/20,11/30/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Langford Area Elem,Regular school,4.64086E+11,45005-02,Langford Area,Regular local school district,4600369,45005,83,Monthly,12/1/20,12/31/20,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Langford Area Elem,Regular school,4.64086E+11,45005-02,Langford Area,Regular local school district,4600369,45005,83,Monthly,1/1/21,1/31/21,In-person,,,,,,,,,,,,
South Dakota,SD,School,No,Langford Area Elem,Regular school,4.64086E+11,45005-02,Langford Area,Regular local school district,4600369,45005,83,Monthly,2/1/21,2/28/21,In-person,,,,,,,,,,,,
