,year,total_pop,pct_female,pct_white,pct_black,pct_native_american,pct_asian,pct_native_hawaiian_pacific_islander,pct_two_or_more_races,pct_hispanic,fips
2962,2016,7639,0.493,0.762,0.002,0.155,0.008,0.006999999999999999,0.057999999999999996,0.040999999999999995,53019
2963,2016,87810,0.479,0.7020000000000001,0.023,0.005,0.02,0.001,0.033,0.52,53021
2964,2016,2231,0.506,0.956,0.0,0.003,0.009000000000000001,0.0,0.033,0.033,53023
2965,2016,92530,0.49600000000000005,0.7070000000000001,0.006999999999999999,0.011000000000000001,0.01,0.001,0.042,0.401,53025
2966,2016,71233,0.485,0.88,0.011000000000000001,0.046,0.017,0.003,0.035,0.096,53027
2967,2016,80113,0.502,0.855,0.03,0.011000000000000001,0.045,0.005,0.042,0.067,53029
2968,2016,30333,0.51,0.91,0.009000000000000001,0.02,0.016,0.001,0.037000000000000005,0.034,53031
2969,2016,2079550,0.501,0.672,0.062000000000000006,0.006999999999999999,0.16,0.008,0.061,0.09300000000000001,53033
2970,2016,257488,0.49100000000000005,0.8170000000000001,0.024,0.012,0.046,0.008,0.07400000000000001,0.071,53035
2971,2016,42785,0.5,0.8959999999999999,0.011000000000000001,0.008,0.019,0.001,0.031000000000000003,0.085,53037
2972,2016,20930,0.499,0.912,0.006999999999999999,0.027000000000000003,0.006999999999999999,0.003,0.018000000000000002,0.12,53039
2973,2016,75724,0.502,0.919,0.008,0.006999999999999999,0.012,0.001,0.040999999999999995,0.096,53041
2974,2016,10326,0.49200000000000005,0.943,0.003,0.012,0.006,0.001,0.028999999999999998,0.03,53043
2975,2016,61060,0.485,0.843,0.018000000000000002,0.034,0.015,0.002,0.049,0.09,53045
2976,2016,41299,0.49700000000000005,0.748,0.006,0.098,0.009000000000000001,0.002,0.046,0.19100000000000003,53047
2977,2016,20743,0.5,0.893,0.003,0.018000000000000002,0.018000000000000002,0.002,0.046,0.08900000000000001,53049
2978,2016,13001,0.48600000000000004,0.92,0.002,0.037000000000000005,0.006,0.003,0.028999999999999998,0.035,53051
2979,2016,832896,0.504,0.7440000000000001,0.067,0.012,0.06,0.013999999999999999,0.075,0.10099999999999999,53053
2980,2016,16056,0.518,0.9259999999999999,0.006999999999999999,0.009000000000000001,0.013999999999999999,0.002,0.021,0.057999999999999996,53055
2981,2016,120475,0.506,0.846,0.008,0.016,0.02,0.003,0.038,0.177,53057
2982,2016,11316,0.495,0.932,0.009000000000000001,0.023,0.009000000000000001,0.0,0.015,0.059000000000000004,53059
2983,2016,758649,0.499,0.78,0.027000000000000003,0.01,0.09699999999999999,0.005,0.055999999999999994,0.096,53061
2984,2016,485859,0.505,0.888,0.018000000000000002,0.013000000000000001,0.023,0.004,0.040999999999999995,0.052000000000000005,53063
2985,2016,43744,0.499,0.8890000000000001,0.005,0.046,0.006999999999999999,0.0,0.042,0.034,53065
2986,2016,266311,0.51,0.8250000000000001,0.03,0.015,0.057,0.009000000000000001,0.054000000000000006,0.08199999999999999,53067
2987,2016,4051,0.512,0.9279999999999999,0.001,0.025,0.019,0.0,0.018000000000000002,0.046,53069
2988,2016,59809,0.48700000000000004,0.853,0.016,0.009000000000000001,0.016,0.002,0.04,0.209,53071
2989,2016,209729,0.505,0.846,0.01,0.031000000000000003,0.04,0.003,0.04,0.08800000000000001,53073
2990,2016,47494,0.49200000000000005,0.8300000000000001,0.02,0.005,0.079,0.001,0.046,0.055999999999999994,53075
2991,2016,247681,0.5,0.784,0.01,0.040999999999999995,0.011000000000000001,0.001,0.031000000000000003,0.47700000000000004,53077
2992,2016,16892,0.516,0.965,0.006999999999999999,0.006999999999999999,0.004,0.0,0.017,0.008,54001
2993,2016,110173,0.508,0.877,0.075,0.001,0.01,0.001,0.026000000000000002,0.039,54003
2994,2016,23645,0.504,0.983,0.008,0.0,0.001,0.0,0.006999999999999999,0.006,54005
2995,2016,14463,0.5,0.9820000000000001,0.003,0.001,0.0,0.003,0.01,0.013000000000000001,54007
2996,2016,23473,0.514,0.9670000000000001,0.017,0.001,0.004,0.0,0.01,0.008,54009
2997,2016,96623,0.51,0.9109999999999999,0.049,0.002,0.013000000000000001,0.0,0.022000000000000002,0.013999999999999999,54011
2998,2016,7482,0.507,0.9840000000000001,0.002,0.001,0.001,0.0,0.012,0.011000000000000001,54013
2999,2016,9033,0.499,0.98,0.0,0.005,0.0,0.002,0.012,0.001,54015
3000,2016,8363,0.46399999999999997,0.96,0.012,0.001,0.004,0.0,0.023,0.003,54017
3001,2016,45192,0.49700000000000005,0.934,0.051,0.003,0.001,0.0,0.009000000000000001,0.01,54019
3002,2016,8497,0.402,0.851,0.10800000000000001,0.003,0.003,0.0,0.024,0.036000000000000004,54021
3003,2016,11770,0.498,0.9790000000000001,0.015,0.0,0.0,0.0,0.005,0.011000000000000001,54023
3004,2016,35580,0.511,0.9420000000000001,0.025,0.0,0.003,0.0,0.026000000000000002,0.013999999999999999,54025
3005,2016,23455,0.485,0.9720000000000001,0.012,0.004,0.002,0.0,0.01,0.012,54027
3006,2016,30024,0.515,0.9540000000000001,0.023,0.001,0.003,0.0,0.018000000000000002,0.013000000000000001,54029
3007,2016,13942,0.503,0.9400000000000001,0.042,0.001,0.013000000000000001,0.0,0.002,0.040999999999999995,54031
3008,2016,68775,0.511,0.9570000000000001,0.018000000000000002,0.002,0.005,0.001,0.016,0.015,54033
3009,2016,29199,0.505,0.9770000000000001,0.001,0.005,0.006,0.0,0.011000000000000001,0.003,54035
3010,2016,55531,0.505,0.88,0.068,0.002,0.013999999999999999,0.0,0.027000000000000003,0.052000000000000005,54037
3011,2016,189636,0.518,0.886,0.052000000000000005,0.002,0.011000000000000001,0.0,0.047,0.011000000000000001,54039
3012,2016,16422,0.499,0.975,0.003,0.002,0.006,0.0,0.013000000000000001,0.008,54041
3013,2016,21482,0.5,0.985,0.005,0.001,0.003,0.0,0.006,0.004,54043
3014,2016,35166,0.505,0.966,0.019,0.002,0.004,0.0,0.008,0.009000000000000001,54045
3015,2016,20273,0.49100000000000005,0.891,0.094,0.001,0.0,0.0,0.006,0.013999999999999999,54047
3016,2016,56716,0.509,0.938,0.037000000000000005,0.001,0.005,0.0,0.016,0.011000000000000001,54049
3017,2016,32296,0.508,0.976,0.01,0.004,0.003,0.001,0.005,0.009000000000000001,54051
3018,2016,27060,0.517,0.975,0.005,0.001,0.001,0.0,0.018000000000000002,0.006,54053
3019,2016,61476,0.523,0.912,0.06,0.003,0.006,0.0,0.016,0.01,54055
3020,2016,27606,0.503,0.9500000000000001,0.033,0.0,0.003,0.0,0.011000000000000001,0.009000000000000001,54057
3021,2016,25549,0.509,0.96,0.015,0.001,0.001,0.0,0.012,0.004,54059
3022,2016,102827,0.48200000000000004,0.902,0.039,0.001,0.033,0.0,0.02,0.02,54061
3023,2016,13496,0.505,0.9770000000000001,0.006999999999999999,0.004,0.0,0.0,0.013000000000000001,0.011000000000000001,54063
3024,2016,17514,0.505,0.9720000000000001,0.009000000000000001,0.001,0.004,0.0,0.013000000000000001,0.013999999999999999,54065
3025,2016,25743,0.512,0.975,0.005,0.002,0.005,0.0,0.011000000000000001,0.005,54067
3026,2016,43257,0.518,0.932,0.042,0.002,0.008,0.0,0.013999999999999999,0.011000000000000001,54069
3027,2016,7291,0.49600000000000005,0.9570000000000001,0.032,0.0,0.001,0.0,0.01,0.009000000000000001,54071
3028,2016,7612,0.473,0.976,0.001,0.0,0.0,0.0,0.023,0.017,54073
3029,2016,8620,0.484,0.966,0.012,0.0,0.0,0.0,0.021,0.009000000000000001,54075
3030,2016,33793,0.485,0.9359999999999999,0.045,0.004,0.002,0.001,0.009000000000000001,0.018000000000000002,54077
3031,2016,56743,0.509,0.965,0.015,0.001,0.006,0.0,0.012,0.011000000000000001,54079
3032,2016,78051,0.49700000000000005,0.882,0.08,0.004,0.01,0.001,0.017,0.015,54081
3033,2016,29287,0.48700000000000004,0.968,0.018000000000000002,0.004,0.004,0.0,0.004,0.008,54083
3034,2016,10044,0.504,0.983,0.003,0.0,0.0,0.0,0.013999999999999999,0.008,54085
3035,2016,14513,0.508,0.978,0.0,0.002,0.001,0.0,0.017,0.01,54087
3036,2016,13325,0.537,0.9309999999999999,0.054000000000000006,0.002,0.0,0.0,0.013000000000000001,0.017,54089
3037,2016,16949,0.49200000000000005,0.9690000000000001,0.01,0.001,0.01,0.0,0.006999999999999999,0.01,54091
3038,2016,6922,0.502,0.981,0.004,0.0,0.005,0.0,0.01,0.006999999999999999,54093
3039,2016,9000,0.502,0.985,0.005,0.002,0.0,0.0,0.006,0.006999999999999999,54095
3040,2016,24632,0.498,0.975,0.013999999999999999,0.002,0.001,0.001,0.006999999999999999,0.012,54097
3041,2016,41237,0.514,0.9790000000000001,0.003,0.001,0.004,0.0,0.011000000000000001,0.006,54099
3042,2016,8820,0.504,0.997,0.0,0.001,0.0,0.001,0.002,0.001,54101
3043,2016,15997,0.51,0.981,0.004,0.0,0.003,0.0,0.012,0.005,54103
3044,2016,5826,0.48700000000000004,0.978,0.008,0.004,0.0,0.0,0.009000000000000001,0.004,54105
3045,2016,86262,0.518,0.9620000000000001,0.011000000000000001,0.001,0.006999999999999999,0.001,0.015,0.01,54107
3046,2016,22537,0.505,0.976,0.006999999999999999,0.0,0.002,0.0,0.013000000000000001,0.003,54109
3047,2016,20294,0.46,0.932,0.032,0.006,0.003,0.001,0.019,0.038,55001
3048,2016,15936,0.498,0.8490000000000001,0.005,0.10800000000000001,0.006,0.0,0.03,0.025,55003
3049,2016,45548,0.49600000000000005,0.9570000000000001,0.012,0.008,0.006,0.0,0.011000000000000001,0.023,55005
3050,2016,14987,0.488,0.8620000000000001,0.006,0.10400000000000001,0.005,0.0,0.02,0.016,55007
3051,2016,256621,0.504,0.86,0.023,0.025,0.031000000000000003,0.0,0.031000000000000003,0.081,55009
3052,2016,13256,0.49100000000000005,0.975,0.004,0.002,0.001,0.0,0.011000000000000001,0.021,55011
3053,2016,15259,0.489,0.9159999999999999,0.005,0.047,0.003,0.0,0.027000000000000003,0.015,55013
3054,2016,49653,0.498,0.946,0.009000000000000001,0.005,0.022000000000000002,0.0,0.01,0.039,55015
3055,2016,63355,0.48,0.951,0.013000000000000001,0.002,0.012,0.0,0.02,0.015,55017
3056,2016,34486,0.493,0.966,0.005,0.003,0.004,0.0,0.011000000000000001,0.042,55019
3057,2016,56650,0.49100000000000005,0.9540000000000001,0.013999999999999999,0.005,0.006,0.0,0.015,0.03,55021
3058,2016,16415,0.48100000000000004,0.96,0.018000000000000002,0.005,0.002,0.0,0.013000000000000001,0.012,55023
3059,2016,516818,0.504,0.841,0.052000000000000005,0.003,0.055,0.0,0.028999999999999998,0.062000000000000006,55025
3060,2016,88404,0.478,0.9390000000000001,0.021,0.006999999999999999,0.006,0.0,0.019,0.045,55027
3061,2016,27669,0.507,0.968,0.006,0.006,0.005,0.0,0.012,0.027999999999999997,55029
3062,2016,43705,0.501,0.93,0.012,0.018000000000000002,0.011000000000000001,0.0,0.026000000000000002,0.013999999999999999,55031
3063,2016,44348,0.49600000000000005,0.9440000000000001,0.005,0.003,0.022000000000000002,0.0,0.024,0.017,55033
3064,2016,101907,0.509,0.927,0.008,0.005,0.037000000000000005,0.001,0.019,0.022000000000000002,55035
3065,2016,4474,0.479,0.99,0.002,0.001,0.0,0.0,0.006,0.01,55037
3066,2016,101968,0.511,0.934,0.012,0.005,0.013000000000000001,0.0,0.017,0.048,55039
3067,2016,9108,0.49600000000000005,0.8140000000000001,0.013000000000000001,0.141,0.004,0.001,0.024,0.02,55041
3068,2016,51723,0.48,0.966,0.013999999999999999,0.002,0.006999999999999999,0.0,0.008,0.013999999999999999,55043
3069,2016,37050,0.505,0.973,0.004,0.003,0.006999999999999999,0.001,0.011000000000000001,0.03,55045
3070,2016,18881,0.495,0.9620000000000001,0.006,0.004,0.006,0.0,0.009000000000000001,0.046,55047
3071,2016,23751,0.49700000000000005,0.968,0.005,0.003,0.005,0.001,0.01,0.017,55049
3072,2016,5850,0.49200000000000005,0.968,0.006999999999999999,0.006999999999999999,0.001,0.0,0.015,0.01,55051
3073,2016,20566,0.466,0.883,0.02,0.059000000000000004,0.004,0.0,0.024,0.031000000000000003,55053
3074,2016,84538,0.501,0.9440000000000001,0.008,0.001,0.006999999999999999,0.0,0.019,0.069,55055
3075,2016,26399,0.469,0.9440000000000001,0.024,0.015,0.005,0.0,0.01,0.028999999999999998,55057
3076,2016,167896,0.506,0.8690000000000001,0.07400000000000001,0.004,0.013999999999999999,0.0,0.025,0.126,55059
3077,2016,20459,0.49200000000000005,0.97,0.004,0.003,0.004,0.0,0.013000000000000001,0.025,55061
3078,2016,117538,0.512,0.914,0.012,0.003,0.044000000000000004,0.0,0.019,0.017,55063
3079,2016,16793,0.49200000000000005,0.9690000000000001,0.003,0.004,0.002,0.0,0.009000000000000001,0.035,55065
3080,2016,19414,0.49700000000000005,0.961,0.009000000000000001,0.009000000000000001,0.004,0.0,0.015,0.019,55067
3081,2016,28171,0.499,0.9690000000000001,0.006999999999999999,0.004,0.004,0.0,0.015,0.013999999999999999,55069
3082,2016,80178,0.502,0.9450000000000001,0.006,0.005,0.027000000000000003,0.0,0.012,0.036000000000000004,55071
3083,2016,135367,0.49700000000000005,0.915,0.006999999999999999,0.003,0.055,0.0,0.017,0.026000000000000002,55073
3084,2016,41090,0.498,0.9690000000000001,0.004,0.004,0.006,0.0,0.013999999999999999,0.015,55075
3085,2016,15082,0.49200000000000005,0.958,0.005,0.004,0.005,0.0,0.013999999999999999,0.03,55077
3086,2016,4457,0.505,0.096,0.003,0.855,0.021,0.0,0.024,0.057,55078
3087,2016,955306,0.516,0.611,0.264,0.006,0.039,0.0,0.033,0.14300000000000002,55079
3088,2016,45365,0.49600000000000005,0.934,0.012,0.009000000000000001,0.008,0.0,0.02,0.04,55081
3089,2016,37475,0.489,0.963,0.002,0.01,0.005,0.0,0.013999999999999999,0.016,55083
3090,2016,35604,0.49600000000000005,0.9620000000000001,0.006999999999999999,0.009000000000000001,0.006999999999999999,0.0,0.012,0.013999999999999999,55085
3091,2016,181799,0.501,0.903,0.011000000000000001,0.016,0.032,0.0,0.018000000000000002,0.04,55087
3092,2016,87625,0.51,0.9440000000000001,0.013000000000000001,0.004,0.021,0.0,0.015,0.027000000000000003,55089
3093,2016,7349,0.494,0.981,0.004,0.001,0.005,0.0,0.008,0.016,55091
3094,2016,40881,0.503,0.965,0.005,0.003,0.011000000000000001,0.0,0.013000000000000001,0.019,55093
3095,2016,43483,0.49600000000000005,0.963,0.004,0.011000000000000001,0.005,0.0,0.009000000000000001,0.018000000000000002,55095
3096,2016,70551,0.498,0.937,0.006999999999999999,0.006,0.026000000000000002,0.0,0.017,0.03,55097
3097,2016,13707,0.49700000000000005,0.966,0.005,0.005,0.006,0.005,0.012,0.015,55099
3098,2016,194873,0.505,0.8009999999999999,0.11,0.006,0.012,0.0,0.032,0.125,55101
3099,2016,17642,0.495,0.963,0.008,0.003,0.005,0.0,0.01,0.022000000000000002,55103
3100,2016,160986,0.508,0.8940000000000001,0.035,0.003,0.011000000000000001,0.0,0.04,0.08199999999999999,55105
3101,2016,14272,0.49700000000000005,0.968,0.01,0.004,0.004,0.0,0.011000000000000001,0.016,55107
3102,2016,86726,0.501,0.963,0.008,0.005,0.01,0.0,0.012,0.022000000000000002,55109
3103,2016,63317,0.5,0.9500000000000001,0.006,0.012,0.006999999999999999,0.0,0.018000000000000002,0.048,55111
3104,2016,16438,0.493,0.777,0.006999999999999999,0.17500000000000002,0.005,0.0,0.027999999999999997,0.023,55113
3105,2016,41384,0.5,0.895,0.003,0.075,0.004,0.0,0.021,0.025,55115
3106,2016,115269,0.49700000000000005,0.9,0.015,0.002,0.053,0.0,0.02,0.06,55117
3107,2016,20521,0.488,0.9770000000000001,0.004,0.003,0.002,0.0,0.01,0.017,55119
3108,2016,29521,0.495,0.9329999999999999,0.004,0.002,0.006999999999999999,0.0,0.008,0.07,55121
3109,2016,30442,0.498,0.973,0.005,0.002,0.005,0.0,0.009000000000000001,0.015,55123
3110,2016,21373,0.499,0.8640000000000001,0.003,0.091,0.005,0.001,0.033,0.02,55125
3111,2016,103021,0.5,0.934,0.011000000000000001,0.004,0.009000000000000001,0.001,0.019,0.109,55127
3112,2016,15685,0.502,0.956,0.005,0.017,0.006,0.0,0.013999999999999999,0.016,55129
3113,2016,133422,0.504,0.9550000000000001,0.011000000000000001,0.001,0.011000000000000001,0.0,0.016,0.03,55131
3114,2016,395377,0.509,0.927,0.013999999999999999,0.002,0.031000000000000003,0.0,0.013999999999999999,0.045,55133
3115,2016,51974,0.493,0.968,0.004,0.005,0.003,0.0,0.011000000000000001,0.028999999999999998,55135
3116,2016,24238,0.47500000000000003,0.9359999999999999,0.016,0.005,0.004,0.0,0.018000000000000002,0.062000000000000006,55137
3117,2016,169487,0.49600000000000005,0.925,0.021,0.006,0.026000000000000002,0.0,0.013999999999999999,0.038,55139
3118,2016,73621,0.507,0.951,0.006999999999999999,0.006,0.02,0.0,0.012,0.027000000000000003,55141
3119,2016,37836,0.478,0.898,0.015,0.006999999999999999,0.03,0.0,0.027999999999999997,0.092,56001
3120,2016,11931,0.494,0.9540000000000001,0.002,0.013000000000000001,0.006,0.001,0.015,0.08900000000000001,56003
3121,2016,48473,0.48,0.9450000000000001,0.006999999999999999,0.013000000000000001,0.006,0.0,0.021,0.084,56005
3122,2016,15696,0.45799999999999996,0.91,0.013000000000000001,0.009000000000000001,0.004,0.001,0.040999999999999995,0.17600000000000002,56007
3123,2016,14223,0.499,0.951,0.001,0.006,0.009000000000000001,0.0,0.025,0.077,56009
3124,2016,7284,0.484,0.99,0.002,0.001,0.001,0.0,0.005,0.024,56011
3125,2016,40683,0.499,0.735,0.005,0.204,0.004,0.001,0.037000000000000005,0.068,56013
3126,2016,13546,0.47100000000000003,0.925,0.001,0.005,0.002,0.0,0.028999999999999998,0.105,56015
3127,2016,4781,0.501,0.9640000000000001,0.001,0.013999999999999999,0.0,0.0,0.012,0.031000000000000003,56017
3128,2016,8572,0.47000000000000003,0.9259999999999999,0.004,0.039,0.0,0.0,0.019,0.021,56019
3129,2016,96459,0.495,0.8840000000000001,0.028999999999999998,0.006999999999999999,0.012,0.002,0.034,0.142,56021
3130,2016,18543,0.488,0.9620000000000001,0.002,0.003,0.004,0.001,0.022000000000000002,0.044000000000000004,56023
3131,2016,80871,0.494,0.9309999999999999,0.012,0.009000000000000001,0.009000000000000001,0.0,0.027999999999999997,0.08199999999999999,56025
3132,2016,2498,0.544,0.9259999999999999,0.001,0.035,0.005,0.0,0.022000000000000002,0.042,56027
3133,2016,29083,0.508,0.943,0.008,0.005,0.006,0.0,0.018000000000000002,0.055999999999999994,56029
3134,2016,8740,0.47700000000000004,0.9420000000000001,0.001,0.004,0.001,0.0,0.036000000000000004,0.078,56031
3135,2016,29924,0.505,0.943,0.009000000000000001,0.013999999999999999,0.006999999999999999,0.0,0.016,0.040999999999999995,56033
3136,2016,10032,0.469,0.995,0.0,0.0,0.001,0.0,0.004,0.078,56035
3137,2016,44812,0.478,0.922,0.009000000000000001,0.009000000000000001,0.006,0.003,0.034,0.159,56037
3138,2016,22623,0.48100000000000004,0.927,0.006999999999999999,0.004,0.018000000000000002,0.0,0.01,0.152,56039
3139,2016,20893,0.493,0.943,0.002,0.01,0.001,0.0,0.03,0.09,56041
3140,2016,8351,0.514,0.907,0.008,0.006,0.002,0.0,0.039,0.14,56043
3141,2016,7175,0.48,0.932,0.003,0.001,0.05,0.0,0.013999999999999999,0.01,56045
3142,2016,18760,0.512,0.81,0.006,0.001,0.0,0.0,0.01,0.998,72001
3143,2016,40083,0.51,0.5770000000000001,0.024,0.0,0.002,0.0,0.358,0.935,72003
3144,2016,56893,0.513,0.6729999999999999,0.039,0.002,0.012,0.0,0.142,0.9670000000000001,72005
3145,2016,27323,0.513,0.828,0.076,0.005,0.0,0.0,0.067,0.995,72007
3146,2016,24438,0.518,0.828,0.068,0.001,0.002,0.0,0.008,0.996,72009
3147,2016,28250,0.515,0.583,0.036000000000000004,0.0,0.001,0.0,0.131,0.9790000000000001,72011
3148,2016,91096,0.52,0.853,0.044000000000000004,0.003,0.008,0.0,0.021,0.995,72013
3149,2016,18778,0.534,0.573,0.22100000000000003,0.0,0.0,0.0,0.011000000000000001,0.998,72015
3150,2016,24699,0.523,0.919,0.023,0.0,0.004,0.0,0.013999999999999999,0.9940000000000001,72017
3151,2016,29548,0.507,0.736,0.028999999999999998,0.0,0.0,0.0,0.187,1.0,72019
3152,2016,192974,0.526,0.624,0.073,0.006,0.002,0.0,0.22100000000000003,0.991,72021
3153,2016,50096,0.524,0.601,0.031000000000000003,0.001,0.0,0.0,0.008,0.998,72023
3154,2016,136372,0.533,0.767,0.084,0.002,0.004,0.0,0.022000000000000002,0.99,72025
3155,2016,33481,0.519,0.797,0.021,0.001,0.0,0.0,0.01,0.993,72027
3156,2016,47174,0.516,0.488,0.131,0.0,0.004,0.0,0.005,0.998,72029
3157,2016,165040,0.54,0.5579999999999999,0.23399999999999999,0.026000000000000002,0.003,0.0,0.087,0.988,72031
3158,2016,26137,0.526,0.6459999999999999,0.099,0.001,0.003,0.0,0.066,0.9920000000000001,72033
3159,2016,46071,0.519,0.7809999999999999,0.04,0.001,0.002,0.0,0.038,0.9940000000000001,72035
3160,2016,12538,0.529,0.598,0.085,0.001,0.012,0.0,0.013999999999999999,0.988,72037
3161,2016,17644,0.511,0.96,0.006999999999999999,0.0,0.0,0.0,0.021,0.996,72039
3162,2016,41782,0.513,0.793,0.055,0.003,0.004,0.0,0.022000000000000002,0.996,72041
3163,2016,40090,0.514,0.659,0.156,0.0,0.0,0.0,0.006999999999999999,0.9940000000000001,72043
3164,2016,20153,0.503,0.68,0.057999999999999996,0.003,0.001,0.0,0.172,0.995,72045
3165,2016,35484,0.514,0.721,0.047,0.0,0.0,0.0,0.17,0.993,72047
3166,2016,1508,0.44799999999999995,0.503,0.046,0.003,0.01,0.0,0.03,0.9420000000000001,72049
3167,2016,38013,0.522,0.7709999999999999,0.129,0.0,0.001,0.0,0.065,0.9820000000000001,72051
3168,2016,33912,0.531,0.58,0.10400000000000001,0.001,0.005,0.0,0.025,0.991,72053
3169,2016,12287,0.52,0.9640000000000001,0.006,0.0,0.002,0.0,0.004,0.996,72054
3170,2016,17788,0.518,0.777,0.027000000000000003,0.001,0.0,0.0,0.021,0.997,72055
3171,2016,43210,0.503,0.735,0.127,0.0,0.002,0.0,0.013999999999999999,0.991,72057
3172,2016,20025,0.52,0.836,0.027000000000000003,0.006,0.002,0.0,0.023,0.995,72059
3173,2016,92444,0.527,0.7759999999999999,0.053,0.004,0.001,0.0,0.063,0.9870000000000001,72061
3174,2016,46990,0.525,0.657,0.138,0.001,0.002,0.0,0.023,0.985,72063
3175,2016,41327,0.518,0.9720000000000001,0.006999999999999999,0.0,0.0,0.0,0.011000000000000001,0.998,72065
3176,2016,16678,0.536,0.35600000000000004,0.019,0.0,0.004,0.0,0.15,0.9940000000000001,72067
3177,2016,55621,0.526,0.579,0.13,0.004,0.008,0.0,0.015,0.9890000000000001,72069
3178,2016,43919,0.513,0.7020000000000001,0.057999999999999996,0.002,0.0,0.0,0.022000000000000002,0.986,72071
